iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1968-01-24,-4.49,-2.0,-0.04,0.13,81.12,2.17,4.71
1968-01-25,-3.95,-1.29,1.69,3.32,83.79,5.66,5.07
1968-01-26,-3.8,-1.45,1.64,3.48,86.51,5.67,9.16
1968-01-27,-5.46,-3.34,-0.69,0.21,78.59,3.4,5.26
1968-01-28,-4.53,1.82,5.13,0.51,82.11,5.38,5.24
1968-01-29,-0.35,1.22,2.64,0.0,77.5,6.06,5.22
1968-01-30,-1.03,1.19,4.03,0.01,76.51,6.6,3.51
1968-01-31,-1.76,2.07,5.34,0.37,86.56,2.62,2.33
1968-02-01,-1.84,1.82,6.46,0.0,84.53,7.24,2.52
1968-02-02,-1.95,1.97,6.67,0.22,84.56,6.4,2.0
1968-02-03,-1.94,-1.03,0.92,0.1,97.32,2.52,3.11
1968-02-04,-1.56,-1.0,-0.69,0.16,96.98,2.54,3.09
1968-02-05,-1.19,-0.36,0.59,0.37,96.76,2.58,5.26
1968-02-06,-0.51,0.21,0.63,0.18,96.32,2.62,7.57
1968-02-07,0.06,1.27,2.0,0.47,94.53,2.75,3.53
1968-02-08,0.18,2.34,4.56,0.0,94.53,2.76,2.52
1968-02-09,0.75,3.87,7.87,0.0,87.58,8.59,2.69
1968-02-10,0.95,3.19,6.3,0.56,82.32,8.0,5.02
1968-02-11,-0.98,1.15,3.98,0.0,81.55,7.18,3.55
1968-02-12,-2.31,0.07,2.21,0.0,87.02,2.95,2.34
1968-02-13,-2.64,0.8,4.14,1.78,89.46,3.19,2.34
1968-02-14,-1.54,1.14,3.7,1.45,91.31,3.41,2.0
1968-02-15,0.73,1.94,3.43,0.34,95.42,3.06,2.24
1968-02-16,-2.34,0.1,3.53,0.1,83.48,8.01,4.0
1968-02-17,-5.41,-3.1,0.78,0.27,76.73,7.75,3.03
1968-02-18,-7.4,-3.29,0.87,1.74,81.77,9.16,3.67
1968-02-19,-6.1,-0.99,4.86,0.02,72.65,11.06,3.39
1968-02-20,-5.02,-1.38,1.35,1.36,88.26,3.91,2.7
1968-02-21,-1.01,1.18,2.82,0.0,84.37,3.43,2.89
1968-02-22,-0.04,3.97,8.6,0.0,86.89,8.69,1.73
1968-02-23,2.02,7.18,13.06,0.0,77.53,10.42,3.19
1968-02-24,1.92,3.75,6.7,1.26,96.74,3.53,3.9
1968-02-25,-2.67,-0.34,3.59,2.49,90.07,3.55,4.26
1968-02-26,-5.5,-3.96,-1.6,0.05,80.47,3.75,3.67
1968-02-27,-9.96,-3.91,0.02,0.0,74.0,9.36,3.12
1968-02-28,-2.75,-0.74,2.65,0.0,78.67,9.52,3.03
1968-02-29,-3.62,-1.56,-0.17,0.0,84.14,3.83,3.23
1968-03-01,-2.76,-0.3,4.13,0.0,73.68,10.55,5.43
1968-03-02,-6.24,-2.24,2.33,0.03,71.99,12.35,3.64
1968-03-03,-7.87,-2.7,2.42,0.98,75.68,11.24,3.14
1968-03-04,-5.13,-1.96,1.45,0.4,75.74,9.53,3.07
1968-03-05,-4.75,0.11,2.87,2.37,88.45,4.08,6.43
1968-03-06,-0.1,1.95,5.52,0.22,82.57,8.04,4.37
1968-03-07,-0.81,1.16,3.69,0.01,82.69,9.66,3.4
1968-03-08,-1.11,1.5,5.9,0.02,79.35,10.65,2.51
1968-03-09,-2.4,1.58,4.89,0.1,70.56,11.3,7.06
1968-03-10,0.31,1.89,3.65,4.72,79.67,4.5,8.37
1968-03-11,-6.75,-3.62,1.85,0.61,77.43,9.78,6.06
1968-03-12,-7.98,-3.76,-0.15,0.23,77.09,13.18,7.24
1968-03-13,-5.11,-1.12,3.24,0.03,70.92,6.61,4.64
1968-03-14,-2.72,1.72,5.88,0.67,71.98,10.8,6.99
1968-03-15,-0.27,3.71,8.4,0.0,66.67,11.45,4.44
1968-03-16,-0.63,2.54,6.55,0.04,73.97,9.76,3.54
1968-03-17,-2.26,4.11,9.27,1.37,65.95,8.92,4.88
1968-03-18,2.18,5.2,8.72,3.14,71.31,13.55,7.71
1968-03-19,1.51,4.15,8.11,0.09,68.62,15.26,6.31
1968-03-20,-2.33,6.73,15.07,0.0,63.64,14.35,3.58
1968-03-21,2.1,9.24,16.29,0.0,62.58,14.17,3.59
1968-03-22,2.23,5.21,9.36,0.0,77.58,6.18,3.25
1968-03-23,0.16,5.99,10.91,0.0,65.82,13.49,4.12
1968-03-24,3.35,10.66,17.32,0.0,64.15,15.76,3.49
1968-03-25,4.57,11.38,18.85,0.0,61.04,16.94,4.48
1968-03-26,3.29,10.24,17.64,0.0,54.85,16.29,3.94
1968-03-27,5.76,9.86,15.39,0.0,66.01,14.43,2.74
1968-03-28,0.26,10.14,18.45,0.0,53.21,17.01,2.42
1968-03-29,2.96,13.2,21.19,0.0,52.94,17.29,3.83
1968-03-30,7.13,14.75,23.54,0.0,56.72,17.41,3.33
1968-03-31,4.57,13.15,23.11,0.0,56.09,15.51,4.54
1968-04-01,1.83,10.53,18.57,0.04,61.88,17.44,2.64
1968-04-02,4.32,9.17,13.49,0.03,77.12,5.69,1.97
1968-04-03,3.55,8.24,15.9,2.4,79.35,8.48,3.35
1968-04-04,1.01,5.12,10.63,0.01,61.25,17.39,3.38
1968-04-05,0.46,11.04,20.43,0.0,55.75,17.96,3.05
1968-04-06,3.96,7.48,13.89,1.37,78.38,14.39,4.54
1968-04-07,2.07,6.53,9.96,6.48,84.14,6.75,2.61
1968-04-08,2.08,3.58,7.77,1.13,78.45,6.1,4.94
1968-04-09,-0.48,1.32,5.13,0.0,60.3,8.08,3.97
1968-04-10,-1.97,2.57,7.8,0.0,62.96,15.99,4.22
1968-04-11,-1.43,1.26,5.88,0.09,75.6,13.06,3.27
1968-04-12,-4.63,1.73,8.34,0.0,60.07,17.52,2.22
1968-04-13,-1.49,5.13,11.35,0.0,55.43,17.6,2.77
1968-04-14,0.84,7.98,14.72,0.0,56.02,19.16,4.2
1968-04-15,3.42,9.68,15.38,0.0,57.33,15.72,5.92
1968-04-16,4.29,9.78,16.37,1.36,65.08,16.77,5.14
1968-04-17,6.83,9.84,14.7,0.0,76.31,9.19,2.94
1968-04-18,4.77,12.67,19.22,0.0,65.34,18.18,4.46
1968-04-19,6.85,14.92,22.81,0.0,58.86,20.82,2.43
1968-04-20,7.0,15.75,23.45,0.02,53.71,20.9,2.49
1968-04-21,6.55,15.99,23.81,0.0,48.16,22.56,3.84
1968-04-22,7.77,17.08,25.84,0.0,49.19,23.01,2.9
1968-04-23,7.51,17.75,27.19,0.0,49.99,23.14,1.89
1968-04-24,8.74,18.55,26.29,0.0,53.81,19.44,2.44
1968-04-25,11.32,13.97,19.84,0.58,86.71,7.51,4.21
1968-04-26,7.27,12.3,19.97,6.36,65.57,18.8,3.14
1968-04-27,7.8,11.44,16.37,0.0,71.73,16.13,3.41
1968-04-28,2.58,10.61,16.85,0.05,68.33,16.31,1.72
1968-04-29,4.52,12.44,19.85,1.17,72.38,14.96,3.54
1968-04-30,8.26,11.97,17.47,0.13,65.82,16.64,3.8
1968-05-01,5.56,11.52,18.12,5.72,68.14,22.73,3.76
1968-05-02,6.1,12.2,18.08,1.72,71.03,14.49,2.67
1968-05-03,9.48,13.8,18.94,0.0,69.13,21.25,4.86
1968-05-04,8.25,15.9,21.76,0.0,66.32,24.13,3.77
1968-05-05,8.79,17.79,26.95,0.01,62.62,15.39,3.52
1968-05-06,10.2,17.18,23.71,0.02,66.19,13.85,4.17
1968-05-07,7.59,11.16,17.24,7.06,79.95,11.7,3.81
1968-05-08,4.76,8.03,13.77,0.11,74.86,16.38,2.93
1968-05-09,3.13,12.34,19.04,0.01,63.34,24.06,4.22
1968-05-10,7.26,14.36,23.08,0.71,65.84,19.27,2.6
1968-05-11,5.93,16.21,24.54,0.0,58.23,23.82,3.43
1968-05-12,12.76,17.69,25.84,9.66,72.72,18.45,6.08
1968-05-13,7.43,9.57,14.47,0.17,85.51,8.76,4.46
1968-05-14,3.84,12.22,18.84,0.04,66.49,24.3,4.7
1968-05-15,4.71,12.16,18.66,0.02,57.36,26.78,2.91
1968-05-16,3.76,12.72,21.92,0.32,68.58,21.97,2.53
1968-05-17,7.43,9.72,14.25,2.17,82.74,8.17,4.51
1968-05-18,1.82,6.7,12.83,0.0,71.46,22.25,4.29
1968-05-19,0.67,7.11,13.38,0.51,73.55,21.39,3.46
1968-05-20,0.61,9.83,17.65,0.0,60.08,24.71,3.26
1968-05-21,4.52,10.23,15.69,30.75,76.97,13.65,5.36
1968-05-22,6.4,7.75,10.2,0.23,86.33,8.12,3.77
1968-05-23,4.38,8.73,12.4,0.12,82.8,9.49,1.82
1968-05-24,3.97,10.16,16.05,0.1,72.09,20.73,4.24
1968-05-25,5.82,11.98,18.0,0.0,72.73,16.27,4.61
1968-05-26,8.87,13.29,17.77,1.07,78.3,8.36,4.0
1968-05-27,11.22,18.27,24.07,0.02,76.5,16.54,4.47
1968-05-28,12.97,18.83,24.38,0.29,72.97,21.36,4.91
1968-05-29,12.55,18.69,24.89,0.14,68.44,26.43,3.36
1968-05-30,11.35,14.37,19.04,0.0,85.86,11.28,4.93
1968-05-31,8.49,11.96,15.91,0.17,73.57,12.51,5.33
1968-06-01,8.83,11.66,15.58,0.12,85.33,10.29,3.5
1968-06-02,9.61,14.39,20.53,2.98,82.73,14.84,3.6
1968-06-03,7.86,16.41,23.48,0.0,71.32,21.3,1.92
1968-06-04,10.33,20.37,27.38,4.88,61.41,24.43,2.68
1968-06-05,14.96,19.13,25.06,0.03,79.75,18.4,3.37
1968-06-06,11.27,19.3,26.03,0.0,68.6,22.13,4.23
1968-06-07,14.88,18.06,22.92,0.33,77.29,13.36,3.61
1968-06-08,13.3,16.71,21.13,9.13,86.44,9.14,2.53
1968-06-09,11.87,13.66,16.18,0.71,87.43,8.55,3.19
1968-06-10,8.64,10.15,12.83,5.53,85.63,8.4,4.51
1968-06-11,7.77,9.47,11.98,1.48,88.84,8.42,4.55
1968-06-12,7.49,12.05,16.78,0.03,74.74,16.0,1.94
1968-06-13,7.25,15.55,22.02,0.0,71.87,26.37,3.41
1968-06-14,11.31,18.35,24.32,0.0,70.76,27.51,3.1
1968-06-15,13.64,21.02,26.74,0.02,63.46,26.11,3.18
1968-06-16,14.05,21.91,27.91,0.0,59.76,28.77,3.72
1968-06-17,11.07,21.39,28.39,0.03,56.18,24.92,1.86
1968-06-18,13.88,22.88,30.27,0.01,62.44,29.13,3.01
1968-06-19,13.31,22.26,29.91,0.35,59.21,26.54,3.5
1968-06-20,13.98,19.1,25.33,0.65,74.8,19.66,2.42
1968-06-21,10.8,13.27,17.51,14.41,92.1,9.03,5.07
1968-06-22,8.57,14.98,20.65,0.02,64.93,28.6,3.66
1968-06-23,8.01,17.75,24.75,0.0,64.7,29.75,4.5
1968-06-24,9.82,14.75,18.62,0.0,79.86,13.42,4.57
1968-06-25,8.37,16.95,23.61,0.01,66.42,23.32,3.0
1968-06-26,9.26,19.31,28.41,0.0,63.88,26.25,2.53
1968-06-27,13.87,21.7,28.1,0.15,63.35,25.53,2.72
1968-06-28,16.65,23.18,29.83,2.76,64.17,23.27,2.65
1968-06-29,15.87,19.91,25.92,1.03,72.67,20.99,4.02
1968-06-30,10.74,17.59,23.77,0.0,60.35,29.32,3.5
1968-07-01,10.33,19.67,27.01,0.0,47.1,30.38,2.99
1968-07-02,12.53,19.71,26.94,0.0,54.32,29.47,3.58
1968-07-03,12.56,21.37,28.47,0.0,58.88,28.49,2.68
1968-07-04,15.51,22.68,29.26,0.0,58.1,28.03,2.39
1968-07-05,14.19,23.54,31.13,0.0,51.17,30.64,3.28
1968-07-06,15.44,24.48,33.12,0.0,54.88,29.09,8.27
1968-07-07,13.69,22.77,30.29,0.07,51.97,27.85,2.58
1968-07-08,15.23,24.23,32.49,1.97,46.67,28.14,4.01
1968-07-09,16.92,23.32,29.76,0.07,59.82,21.19,2.88
1968-07-10,14.9,23.12,30.55,0.01,54.11,28.44,2.34
1968-07-11,16.52,21.47,32.03,1.02,77.92,19.36,4.83
1968-07-12,12.13,15.59,21.11,0.13,51.32,27.03,6.14
1968-07-13,7.43,15.65,22.5,0.0,62.57,16.32,3.0
1968-07-14,8.92,19.52,27.06,0.61,55.7,25.99,2.2
1968-07-15,11.78,14.62,21.11,2.78,88.93,9.78,3.69
1968-07-16,8.21,15.79,22.6,3.78,57.51,28.64,3.35
1968-07-17,11.34,13.49,15.99,6.88,85.15,8.89,3.51
1968-07-18,11.54,13.56,15.83,0.0,80.76,8.88,5.04
1968-07-19,11.32,14.79,19.17,0.42,71.36,17.61,5.4
1968-07-20,11.26,13.21,17.64,7.34,81.18,14.0,3.81
1968-07-21,9.24,12.35,16.09,0.48,72.76,12.93,4.72
1968-07-22,10.13,14.58,20.1,0.37,67.78,17.11,4.67
1968-07-23,9.48,14.04,20.19,8.56,77.02,10.41,3.32
1968-07-24,9.98,16.16,22.2,0.32,71.34,13.16,2.12
1968-07-25,11.62,16.76,22.04,3.82,63.54,15.16,2.21
1968-07-26,11.42,13.63,17.76,1.37,78.65,13.28,4.05
1968-07-27,10.96,13.69,18.67,0.0,77.53,14.73,5.37
1968-07-28,10.57,15.33,20.35,0.49,69.41,11.13,5.63
1968-07-29,13.16,18.53,24.28,0.03,51.26,26.97,4.48
1968-07-30,11.24,18.62,24.83,0.0,54.91,24.21,3.01
1968-07-31,12.93,18.48,24.39,0.0,56.67,22.01,2.44
1968-08-01,10.13,19.8,27.29,0.18,61.95,24.1,3.6
1968-08-02,12.51,20.39,26.79,25.44,63.47,10.78,3.34
1968-08-03,14.75,18.45,24.14,0.0,77.6,9.56,3.25
1968-08-04,14.54,20.12,25.86,0.0,59.35,23.24,3.53
1968-08-05,12.45,20.05,26.11,0.0,54.69,24.85,3.27
1968-08-06,13.9,19.71,25.92,16.4,75.27,13.55,4.69
1968-08-07,14.84,16.17,18.61,9.66,93.91,7.57,3.18
1968-08-08,14.33,17.55,21.28,0.0,85.12,9.69,1.57
1968-08-09,12.28,16.7,21.73,2.35,85.92,9.43,2.09
1968-08-10,14.76,18.05,23.76,6.73,81.6,13.29,3.41
1968-08-11,13.43,17.55,23.15,0.45,77.92,15.9,2.94
1968-08-12,13.23,17.07,21.79,2.28,75.24,14.97,2.43
1968-08-13,11.69,17.05,22.6,0.02,68.13,19.48,3.0
1968-08-14,9.89,15.98,22.75,5.54,76.94,15.4,4.27
1968-08-15,11.7,14.69,18.77,7.32,70.04,14.84,3.85
1968-08-16,8.71,16.31,22.68,0.0,70.82,21.44,3.29
1968-08-17,12.02,17.84,24.92,10.94,78.81,16.75,3.67
1968-08-18,11.45,14.29,18.66,0.43,76.94,9.37,4.01
1968-08-19,8.41,11.21,14.82,0.0,74.91,14.42,6.42
1968-08-20,6.22,12.5,18.74,0.01,64.84,20.99,3.62
1968-08-21,6.28,14.29,19.92,0.06,68.54,9.58,1.96
1968-08-22,11.44,14.35,19.61,6.42,88.65,7.6,2.43
1968-08-23,10.1,13.2,16.98,12.28,85.11,8.97,3.57
1968-08-24,11.71,16.22,20.71,13.9,88.99,9.68,3.97
1968-08-25,13.81,17.19,21.82,6.69,84.29,14.84,3.31
1968-08-26,14.07,16.73,19.95,12.13,91.44,8.19,1.62
1968-08-27,14.15,17.81,22.61,0.0,83.51,12.25,2.07
1968-08-28,11.75,18.03,23.41,0.02,79.58,18.84,2.75
1968-08-29,14.55,18.78,23.28,0.18,83.99,10.82,3.68
1968-08-30,15.23,17.82,21.46,0.02,88.93,7.35,2.76
1968-08-31,12.77,15.86,21.02,0.0,81.48,7.58,3.31
1968-09-01,11.23,13.49,17.17,2.27,82.84,6.39,4.2
1968-09-02,9.03,15.52,22.44,0.01,76.14,19.13,1.75
1968-09-03,11.69,16.71,21.46,0.01,84.55,10.0,2.31
1968-09-04,11.32,16.81,22.14,8.9,85.35,11.11,2.26
1968-09-05,11.32,13.81,16.81,6.32,88.72,6.19,6.06
1968-09-06,12.23,13.69,14.95,0.1,89.07,5.77,4.76
1968-09-07,13.29,16.88,21.93,0.19,88.59,12.2,2.31
1968-09-08,11.54,16.81,23.77,2.68,75.71,17.22,2.57
1968-09-09,10.51,15.97,23.55,3.23,77.73,15.57,3.03
1968-09-10,10.24,15.55,21.4,0.0,76.23,16.9,3.16
1968-09-11,9.62,14.22,18.04,2.53,87.92,7.53,3.78
1968-09-12,11.29,13.23,15.88,1.21,87.52,5.47,3.73
1968-09-13,10.26,14.53,19.71,0.13,73.87,12.43,2.92
1968-09-14,6.58,12.0,16.52,0.09,89.86,7.64,2.75
1968-09-15,10.48,14.92,18.81,0.34,92.93,5.52,2.98
1968-09-16,12.71,14.84,18.43,1.29,94.85,5.73,2.53
1968-09-17,7.82,14.17,21.68,0.17,76.9,15.62,2.67
1968-09-18,8.14,13.84,19.66,0.03,76.55,9.83,3.24
1968-09-19,9.74,13.15,18.08,0.03,80.66,9.77,3.62
1968-09-20,6.68,13.2,19.64,0.02,76.29,13.68,2.39
1968-09-21,9.92,15.04,20.05,1.61,76.49,5.62,3.33
1968-09-22,10.22,13.02,17.26,0.05,80.8,9.42,4.49
1968-09-23,8.53,13.63,19.27,0.4,68.77,12.21,4.19
1968-09-24,9.43,12.71,16.42,0.36,71.94,10.66,5.0
1968-09-25,8.38,10.7,13.97,0.67,83.37,10.32,5.7
1968-09-26,4.23,8.78,15.16,0.02,75.01,11.5,2.41
1968-09-27,0.76,8.02,16.06,0.0,70.75,14.78,2.17
1968-09-28,3.16,11.27,17.63,0.5,79.19,13.73,3.61
1968-09-29,7.6,9.72,12.89,1.59,92.38,4.87,2.75
1968-09-30,5.51,10.34,14.72,3.53,83.69,5.56,2.79
1968-10-01,7.31,9.53,13.04,1.35,77.34,9.38,5.06
1968-10-02,5.72,9.41,11.78,11.49,87.87,4.32,3.04
1968-10-03,9.07,10.67,11.74,10.67,93.78,4.15,3.36
1968-10-04,10.47,12.82,14.88,0.62,86.36,4.77,3.96
1968-10-05,11.2,13.42,17.11,3.04,88.47,7.83,3.22
1968-10-06,8.14,11.09,13.76,0.05,87.86,6.31,2.12
1968-10-07,7.91,11.57,17.33,0.0,82.08,8.63,3.57
1968-10-08,3.54,11.19,17.06,0.03,86.39,8.31,3.52
1968-10-09,9.64,12.11,15.57,0.75,88.98,4.28,2.97
1968-10-10,7.56,11.87,15.37,1.58,86.09,4.46,3.55
1968-10-11,10.39,12.79,16.15,2.08,87.4,4.48,4.55
1968-10-12,9.53,13.59,19.13,0.14,86.57,6.44,3.47
1968-10-13,8.75,14.24,18.93,0.19,86.05,5.04,3.73
1968-10-14,11.25,13.41,16.49,17.8,88.44,4.74,2.81
1968-10-15,8.4,10.64,13.9,2.19,90.03,5.41,3.52
1968-10-16,3.58,8.39,13.41,0.04,89.27,5.83,2.97
1968-10-17,3.77,8.36,14.72,0.0,75.55,10.54,4.04
1968-10-18,2.69,8.28,13.63,0.02,77.27,7.23,2.94
1968-10-19,1.96,6.47,10.64,0.0,75.8,8.99,3.54
1968-10-20,0.74,4.63,10.62,0.0,76.51,10.49,3.0
1968-10-21,-3.19,3.08,9.82,0.0,78.58,10.0,2.74
1968-10-22,-1.99,3.13,9.56,0.0,79.18,10.37,2.99
1968-10-23,-2.78,3.76,11.21,0.02,80.95,10.33,1.29
1968-10-24,-1.38,4.26,9.08,0.01,90.52,5.91,1.9
1968-10-25,3.1,6.92,10.37,0.09,79.33,5.52,2.28
1968-10-26,4.39,7.17,9.93,0.01,83.1,5.35,2.93
1968-10-27,2.16,5.45,9.93,0.02,81.83,5.85,1.9
1968-10-28,-0.76,4.45,7.03,0.06,94.21,2.98,2.42
1968-10-29,4.45,6.72,10.25,0.0,90.88,4.22,2.66
1968-10-30,4.2,10.38,18.07,0.03,81.15,7.44,2.42
1968-10-31,4.23,8.65,11.81,0.03,93.34,3.34,3.56
1968-11-01,7.62,9.45,11.81,0.0,93.99,2.68,2.48
1968-11-02,6.29,11.79,16.5,0.0,84.7,5.54,4.22
1968-11-03,9.35,13.41,16.89,0.0,76.7,5.99,7.64
1968-11-04,6.05,10.54,13.46,0.0,95.14,2.56,2.22
1968-11-05,5.44,8.66,12.36,7.9,95.77,2.52,3.13
1968-11-06,7.77,9.31,10.75,3.39,96.63,2.48,3.49
1968-11-07,7.63,8.75,9.68,0.33,97.07,2.45,1.74
1968-11-08,6.39,8.43,9.81,0.15,96.3,2.41,2.79
1968-11-09,7.51,8.57,9.61,1.1,95.44,2.37,2.02
1968-11-10,5.44,6.78,8.87,0.03,91.25,2.36,3.34
1968-11-11,-0.82,2.86,6.86,0.0,85.95,5.53,2.46
1968-11-12,0.3,3.41,5.82,0.0,86.98,2.26,2.66
1968-11-13,2.08,3.17,4.91,0.18,77.95,2.25,4.21
1968-11-14,-3.78,-1.41,2.69,0.26,77.52,2.2,4.88
1968-11-15,-4.43,-2.9,-1.87,5.18,92.82,2.18,3.78
1968-11-16,-2.82,0.38,2.5,7.22,93.63,2.15,4.38
1968-11-17,1.42,5.54,7.42,1.77,97.06,2.12,3.19
1968-11-18,3.41,5.35,7.57,9.06,97.43,2.08,2.36
1968-11-19,1.51,2.33,4.27,0.0,87.09,2.08,3.63
1968-11-20,0.99,2.02,3.0,5.66,91.36,2.03,3.87
1968-11-21,0.75,2.64,4.04,0.01,89.7,2.08,4.05
1968-11-22,2.38,3.88,5.58,0.0,88.14,2.01,2.46
1968-11-23,1.49,2.9,4.25,0.48,90.26,1.95,2.19
1968-11-24,-0.26,3.37,6.61,4.48,89.8,1.93,3.53
1968-11-25,1.57,4.36,8.05,0.03,81.85,5.8,4.33
1968-11-26,-0.74,2.23,6.87,0.01,87.01,6.12,1.6
1968-11-27,-0.67,1.16,3.99,0.01,92.88,2.73,2.57
1968-11-28,-1.82,0.11,2.98,0.0,88.08,5.46,4.46
1968-11-29,-3.03,-1.98,-1.15,0.03,93.77,1.9,3.6
1968-11-30,-2.83,-1.7,-1.06,0.0,91.19,1.88,1.4
1968-12-01,-2.79,-0.93,0.2,0.11,86.06,1.82,2.97
1968-12-02,-1.66,-0.7,-0.0,0.0,92.42,1.8,3.36
1968-12-03,-1.13,0.27,1.68,0.0,90.16,1.8,5.67
1968-12-04,-1.07,-0.3,0.65,0.0,89.17,1.74,4.09
1968-12-05,-2.38,-1.56,-0.69,0.1,95.08,1.73,3.69
1968-12-06,-4.0,-2.63,-1.39,0.31,97.88,1.71,3.97
1968-12-07,-4.5,-3.68,-2.99,0.65,93.0,1.7,3.66
1968-12-08,-5.47,-4.47,-3.43,0.2,94.11,1.69,4.34
1968-12-09,-5.82,-4.17,-3.06,0.5,92.54,1.7,4.08
1968-12-10,-9.84,-7.05,-3.0,0.0,86.2,4.36,3.59
1968-12-11,-11.47,-8.55,-5.34,0.0,83.88,4.72,4.18
1968-12-12,-11.53,-7.81,-4.07,0.0,75.82,4.4,3.1
1968-12-13,-13.95,-8.4,-3.65,0.0,71.44,4.88,2.67
1968-12-14,-9.66,-5.25,-2.35,0.0,77.75,4.26,6.7
1968-12-15,-5.7,-4.11,-2.91,0.01,89.67,1.64,4.69
1968-12-16,-4.17,-3.19,-2.48,3.69,93.35,1.63,8.08
1968-12-17,-3.27,-2.19,-1.66,3.28,96.15,1.63,3.6
1968-12-18,-3.72,-1.65,-0.49,0.14,95.87,1.63,2.49
1968-12-19,-8.48,-4.08,-0.88,0.0,94.93,1.89,1.92
1968-12-20,-4.69,-1.27,1.28,0.0,95.25,1.69,1.74
1968-12-21,-3.16,-1.24,0.36,0.32,94.77,1.62,1.7
1968-12-22,-0.94,2.05,3.86,0.17,93.94,1.64,2.48
1968-12-23,-1.17,1.92,4.11,2.12,91.74,1.68,3.12
1968-12-24,-0.77,1.13,3.49,0.83,87.2,3.9,2.81
1968-12-25,-1.19,0.11,1.66,4.64,92.46,1.76,2.13
1968-12-26,-4.7,-2.69,0.13,0.09,84.6,4.54,5.97
1968-12-27,-8.67,-5.07,-2.46,0.0,82.31,1.69,3.4
1968-12-28,-9.72,-6.18,-2.05,0.01,83.98,4.23,2.37
1968-12-29,-9.83,-7.69,-5.78,0.22,94.15,1.66,2.12
1968-12-30,-10.59,-9.15,-7.59,0.19,92.39,1.66,3.57
1968-12-31,-13.58,-10.81,-8.05,0.02,89.46,3.22,2.88
1969-01-01,-14.77,-7.41,-3.03,0.15,84.75,3.52,4.17
1969-01-02,-8.18,-2.31,0.78,5.74,90.37,1.69,2.54
1969-01-03,-5.3,-3.11,0.32,0.35,94.13,1.71,2.28
1969-01-04,-6.87,-5.16,-2.57,0.0,91.33,1.72,2.53
1969-01-05,-8.08,-6.8,-5.08,0.0,95.92,1.83,2.29
1969-01-06,-8.6,-6.29,-4.7,0.05,95.55,1.79,5.7
1969-01-07,-7.48,-6.39,-5.67,0.06,93.95,1.76,9.08
1969-01-08,-8.97,-7.42,-6.11,0.29,90.91,1.81,9.73
1969-01-09,-9.09,-7.0,-5.77,0.1,90.89,1.88,1.86
1969-01-10,-7.97,-6.58,-5.16,0.01,92.72,1.81,2.39
1969-01-11,-10.39,-7.9,-4.7,0.0,89.67,4.54,3.64
1969-01-12,-12.65,-9.99,-7.31,0.31,88.83,4.43,5.5
1969-01-13,-11.87,-8.43,-6.09,0.35,89.6,1.87,3.97
1969-01-14,-6.51,-1.05,1.55,0.66,94.05,1.96,5.45
1969-01-15,-0.48,0.44,1.83,8.36,95.31,1.92,3.31
1969-01-16,-1.72,0.03,1.18,0.0,96.93,2.01,3.4
1969-01-17,-0.18,0.61,1.16,12.77,95.07,2.02,2.85
1969-01-18,-1.17,-0.26,0.52,1.24,95.39,1.99,2.14
1969-01-19,-0.71,0.81,2.19,0.0,89.39,2.13,2.51
1969-01-20,-2.16,-0.15,2.71,0.0,87.54,4.93,4.39
1969-01-21,-5.24,-3.35,0.01,0.06,92.6,2.08,2.02
1969-01-22,-9.54,-4.69,-2.02,2.47,85.61,2.1,3.8
1969-01-23,-3.12,0.8,3.14,2.69,90.79,2.13,3.66
1969-01-24,1.54,2.55,3.55,0.0,85.1,4.78,6.42
1969-01-25,-1.26,0.66,2.44,3.38,90.03,2.22,2.94
1969-01-26,-3.25,-1.96,-0.08,0.0,91.19,2.22,1.52
1969-01-27,-4.99,-3.06,-1.44,0.01,89.45,2.37,2.46
1969-01-28,-3.92,-2.3,-0.82,0.0,94.15,2.32,4.02
1969-01-29,-4.24,-2.18,0.14,0.18,94.16,2.32,2.6
1969-01-30,-3.42,1.43,3.83,0.33,79.97,6.31,4.23
1969-01-31,1.95,3.56,5.18,0.06,76.18,3.22,3.72
1969-02-01,0.65,2.55,5.58,0.01,81.63,6.32,2.78
1969-02-02,-2.41,1.03,4.77,0.03,84.79,7.29,2.97
1969-02-03,-1.89,0.49,3.22,0.0,67.91,3.32,4.9
1969-02-04,-4.85,-1.48,0.99,0.07,76.03,4.1,4.58
1969-02-05,-4.36,-3.07,-0.91,0.03,71.99,6.98,7.63
1969-02-06,-5.51,-4.42,-3.3,0.0,77.88,2.66,4.54
1969-02-07,-8.52,-3.88,0.03,0.0,81.68,8.44,3.59
1969-02-08,-5.19,-3.51,-2.0,0.9,93.35,2.74,3.22
1969-02-09,-5.59,-3.73,-0.67,0.05,70.43,7.33,7.13
1969-02-10,-8.26,-5.48,-1.24,0.0,68.18,8.36,3.67
1969-02-11,-10.22,-6.24,-1.96,0.38,78.4,7.3,2.49
1969-02-12,-13.85,-8.29,-4.56,0.93,80.36,3.73,3.48
1969-02-13,-7.55,-4.22,0.48,0.0,87.88,7.74,2.31
1969-02-14,-7.09,-4.34,-2.63,7.05,93.15,3.06,2.4
1969-02-15,-4.6,-2.95,-1.44,13.22,91.68,3.04,5.76
1969-02-16,-8.4,-6.45,-2.48,6.38,82.26,3.07,4.03
