iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1967-10-04,9.17,13.8,20.92,1.24,76.46,7.75,2.41
1967-10-05,9.37,10.76,14.56,0.0,71.6,8.46,4.51
1967-10-06,7.61,10.38,14.43,0.0,67.32,8.85,3.06
1967-10-07,6.81,13.37,15.73,0.0,77.64,4.09,3.33
1967-10-08,12.15,16.08,19.52,0.55,70.35,7.9,5.49
1967-10-09,10.26,13.93,16.08,1.03,76.61,4.86,1.33
1967-10-10,13.94,16.22,21.23,0.0,72.03,9.64,2.09
1967-10-11,9.52,14.5,21.71,0.0,73.45,11.13,0.56
1967-10-12,8.25,12.59,19.75,0.0,84.31,10.85,1.42
1967-10-13,10.03,13.37,18.15,0.0,79.12,6.84,0.53
1967-10-14,10.69,15.28,19.91,0.02,75.54,7.26,0.57
1967-10-15,9.36,15.48,21.42,0.87,69.42,5.9,1.87
1967-10-16,12.15,15.86,20.12,0.06,83.25,5.06,4.75
1967-10-17,12.41,16.6,24.87,1.76,65.87,7.02,7.16
1967-10-18,3.43,5.36,14.65,0.64,81.19,5.25,5.56
1967-10-19,-0.04,4.81,10.89,0.02,71.74,9.54,1.46
1967-10-20,0.41,6.6,13.08,0.0,71.58,7.37,0.93
1967-10-21,1.4,6.85,13.71,0.0,68.41,9.93,0.8
1967-10-22,0.69,10.17,17.8,0.0,74.24,8.87,0.75
1967-10-23,6.86,12.61,19.25,0.01,81.19,7.45,0.74
1967-10-24,7.34,13.12,16.46,3.48,77.36,4.72,0.98
1967-10-25,7.8,9.89,14.33,0.07,82.72,6.58,0.64
1967-10-26,5.97,12.46,17.06,0.0,80.07,5.59,0.76
1967-10-27,8.49,11.12,14.07,0.0,85.62,6.37,1.89
1967-10-28,8.45,11.47,18.01,0.03,73.7,7.52,1.89
1967-10-29,6.34,7.16,10.31,2.48,88.67,2.93,2.04
1967-10-30,2.12,5.87,10.73,0.01,73.32,6.58,1.2
1967-10-31,0.29,4.86,11.16,0.07,68.8,8.24,1.45
1967-11-01,2.33,6.27,11.35,0.04,80.23,5.11,2.01
1967-11-02,2.75,7.87,13.18,0.0,78.56,6.09,1.31
1967-11-03,6.12,7.3,9.3,2.64,89.5,2.44,1.2
1967-11-04,1.63,5.83,10.01,0.0,86.33,6.75,1.04
1967-11-05,4.68,8.35,11.5,0.33,80.72,2.6,1.45
1967-11-06,3.06,4.72,7.81,6.63,86.99,2.45,0.84
1967-11-07,-0.18,2.65,7.35,0.0,90.66,4.97,0.43
1967-11-08,1.07,4.0,4.89,0.19,95.87,2.25,0.45
1967-11-09,4.62,6.79,7.35,0.13,95.85,2.21,0.11
1967-11-10,4.2,4.87,7.41,2.15,82.82,2.4,3.01
1967-11-11,2.5,4.53,6.48,0.47,75.06,4.7,2.77
1967-11-12,3.56,8.34,9.91,0.0,77.64,2.19,4.6
1967-11-13,2.24,4.47,9.12,0.0,74.1,6.26,0.96
1967-11-14,-1.51,2.7,8.66,0.03,93.52,4.88,0.69
1967-11-15,-1.25,3.28,5.49,0.3,89.41,2.04,0.84
1967-11-16,1.29,4.15,6.08,5.74,96.68,1.98,0.74
1967-11-17,1.19,3.12,7.34,0.01,82.25,5.86,2.08
1967-11-18,-3.85,-1.81,1.43,0.01,96.04,2.1,0.94
1967-11-19,-2.48,2.23,6.27,0.0,83.25,4.69,1.07
1967-11-20,-3.68,-0.37,4.07,0.01,81.75,4.74,0.18
1967-11-21,-4.97,-2.31,-0.18,0.0,90.41,2.14,0.4
1967-11-22,-4.32,1.5,2.91,0.02,82.11,1.82,0.27
1967-11-23,-0.52,2.91,4.07,0.19,87.75,1.79,1.15
1967-11-24,-0.28,2.02,5.19,0.0,83.42,1.87,0.57
1967-11-25,-3.36,-1.45,1.93,0.01,86.13,2.42,1.37
1967-11-26,-5.72,-1.42,0.14,0.0,78.1,2.04,0.25
1967-11-27,-1.54,0.05,1.29,3.77,82.62,2.0,1.23
1967-11-28,-1.81,-0.68,1.11,0.16,77.64,3.93,2.06
1967-11-29,-1.94,3.77,7.14,0.01,85.37,3.51,3.6
1967-11-30,1.14,4.43,7.07,0.0,77.52,3.97,0.66
1967-12-01,-1.95,0.38,4.35,0.0,86.97,2.04,0.13
1967-12-02,-0.94,1.56,3.26,0.01,88.61,1.61,0.9
1967-12-03,-3.51,2.65,5.15,1.06,65.31,3.84,1.59
1967-12-04,1.27,3.01,5.08,2.06,79.26,1.96,7.43
1967-12-05,1.63,3.97,4.56,4.16,77.73,1.57,10.16
1967-12-06,0.47,1.22,4.46,6.64,93.63,1.56,3.98
1967-12-07,-0.64,0.33,1.97,0.04,81.69,3.54,6.45
1967-12-08,-3.21,-2.24,0.27,5.48,84.95,1.76,8.94
1967-12-09,-4.15,-3.33,-1.9,1.99,85.93,1.52,1.41
1967-12-10,-6.64,-5.15,-3.4,0.09,78.89,2.28,1.47
1967-12-11,-9.64,-6.97,-4.19,0.01,89.04,1.72,0.29
1967-12-12,-10.51,-7.01,-5.95,0.05,83.73,1.5,0.83
1967-12-13,-9.87,-2.84,-1.16,0.0,82.93,1.49,1.49
1967-12-14,-1.69,0.44,1.26,0.01,85.53,1.49,1.06
1967-12-15,-0.79,0.92,1.89,0.08,84.85,1.48,1.2
1967-12-16,0.35,2.08,3.05,1.13,84.17,1.48,4.19
1967-12-17,-0.76,0.41,1.98,0.26,78.15,3.45,4.4
1967-12-18,-1.67,-0.97,0.27,2.94,85.46,1.47,5.01
1967-12-19,-2.39,-1.53,-0.46,2.84,87.05,1.47,3.9
1967-12-20,-5.46,-4.41,-1.58,0.08,77.23,3.26,3.2
1967-12-21,-9.53,-3.67,-1.5,5.03,81.12,1.52,3.24
1967-12-22,-3.53,2.57,3.51,2.89,83.86,1.55,4.49
1967-12-23,2.71,8.71,10.53,8.84,83.98,1.52,5.41
1967-12-24,5.0,7.12,10.46,0.0,76.84,2.96,5.3
1967-12-25,2.21,4.59,7.77,0.0,77.18,2.62,2.31
1967-12-26,-1.37,1.5,4.06,0.03,88.47,1.7,0.53
1967-12-27,-3.48,-1.84,1.69,0.05,81.77,1.49,1.74
1967-12-28,-6.23,-0.63,1.8,3.21,81.53,2.87,1.61
1967-12-29,-0.1,0.58,1.67,0.9,95.55,1.5,0.59
1967-12-30,-2.15,-0.6,1.11,0.04,88.14,1.51,1.5
1967-12-31,-4.98,-1.22,0.78,0.0,75.34,1.6,2.11
1968-01-01,-4.59,-2.34,-0.12,0.11,84.48,1.53,1.37
1968-01-02,-5.72,-2.72,-0.83,0.14,82.21,2.19,0.94
1968-01-03,-5.55,-3.59,-0.28,0.01,85.65,2.96,1.49
1968-01-04,-9.2,-3.89,-1.4,3.57,84.65,1.56,1.37
1968-01-05,-3.58,-2.89,-1.29,9.69,83.5,2.14,1.91
1968-01-06,-4.39,-1.77,3.5,0.59,94.01,1.75,4.04
1968-01-07,-10.33,-8.47,-3.49,0.0,84.97,1.6,1.7
1968-01-08,-11.11,-6.62,-5.16,1.89,81.73,3.2,1.54
1968-01-09,-13.76,-10.72,-6.46,0.09,91.26,2.08,1.05
1968-01-10,-16.94,-12.31,-10.74,0.41,75.58,2.07,1.08
1968-01-11,-13.51,-6.42,-2.77,0.48,73.93,2.37,1.9
1968-01-12,-11.54,-10.62,-7.3,0.46,78.35,1.69,6.25
1968-01-13,-13.25,-11.26,-7.92,0.02,76.39,4.66,2.98
1968-01-14,-15.88,-7.71,-4.81,13.79,86.17,1.86,1.81
1968-01-15,-5.01,6.25,6.8,0.31,77.39,1.75,8.75
1968-01-16,3.51,4.38,7.12,0.81,78.6,2.17,3.79
1968-01-17,3.0,5.69,8.13,0.0,75.17,2.82,1.56
1968-01-18,1.8,3.05,5.49,0.09,85.17,1.88,3.6
1968-01-19,-0.3,1.09,3.17,0.03,83.77,2.14,1.23
1968-01-20,-2.06,-0.4,1.64,0.01,91.95,2.0,0.91
1968-01-21,-2.58,-1.9,-0.92,0.02,93.68,1.9,0.79
1968-01-22,-3.15,-1.08,0.85,0.34,92.17,1.99,1.04
1968-01-23,-3.95,-1.5,0.15,2.07,88.51,1.97,2.11
1968-01-24,-2.55,-0.61,0.79,2.61,80.58,2.22,4.23
1968-01-25,-2.37,-0.08,1.26,6.51,81.73,2.59,2.33
1968-01-26,-3.37,-1.49,1.81,4.91,89.16,4.03,5.79
1968-01-27,-4.48,-0.7,0.33,0.18,73.61,4.33,2.48
1968-01-28,-1.25,2.66,3.8,0.78,85.01,2.12,3.58
1968-01-29,-0.32,1.68,3.31,0.0,76.89,2.32,3.7
1968-01-30,-0.61,1.5,2.74,0.47,78.6,2.24,4.28
1968-01-31,0.78,3.63,5.65,0.06,88.28,2.81,0.93
1968-02-01,-0.01,3.79,8.99,0.0,77.18,6.58,1.13
1968-02-02,1.98,3.64,6.16,0.0,80.81,2.44,3.16
1968-02-03,-0.59,1.56,3.8,0.01,89.86,2.34,1.04
1968-02-04,-0.26,0.66,1.51,0.0,83.05,2.39,0.9
1968-02-05,-0.45,1.53,2.35,0.0,83.81,2.45,1.77
1968-02-06,0.29,1.9,2.61,0.0,83.65,2.46,2.03
1968-02-07,1.38,2.37,3.63,0.0,84.32,2.5,1.23
1968-02-08,0.63,2.48,3.94,0.0,84.35,2.85,1.11
1968-02-09,0.88,3.74,7.89,0.02,77.7,6.44,1.21
1968-02-10,0.78,2.46,4.11,2.45,85.3,2.64,2.19
1968-02-11,0.24,1.51,3.75,0.02,80.87,4.54,0.84
1968-02-12,-0.5,0.89,2.31,0.01,76.12,2.72,1.08
1968-02-13,-2.92,2.93,5.26,0.76,83.18,2.87,1.23
1968-02-14,1.4,3.54,5.4,0.63,87.87,2.81,0.71
1968-02-15,2.08,5.53,8.52,4.19,86.23,4.41,1.6
1968-02-16,-2.65,-0.58,5.27,0.14,74.21,6.39,2.07
1968-02-17,-5.34,-2.54,1.21,0.51,76.4,7.53,1.17
1968-02-18,-7.53,-1.66,2.12,0.04,74.02,6.52,1.84
1968-02-19,-4.43,0.34,5.03,0.07,73.28,8.7,1.48
1968-02-20,-3.49,-1.1,1.12,3.92,92.02,3.11,1.03
1968-02-21,-2.75,0.43,1.94,0.02,84.32,3.16,1.24
1968-02-22,-0.24,4.65,9.13,0.0,85.37,6.32,0.98
1968-02-23,1.26,3.72,6.68,0.0,92.18,3.26,0.91
1968-02-24,-1.19,-0.35,3.43,7.18,95.35,3.31,1.23
1968-02-25,-5.28,-4.36,-0.79,3.94,91.84,3.37,1.77
1968-02-26,-6.83,-4.74,-0.53,0.0,83.9,7.28,1.3
1968-02-27,-11.92,-4.3,-1.5,0.0,81.04,3.48,1.93
1968-02-28,-4.4,-2.41,-0.15,0.0,91.89,3.91,1.22
1968-02-29,-4.45,-1.77,-0.8,0.0,88.08,3.6,1.38
1968-03-01,-4.38,-1.43,2.12,0.07,83.34,7.21,2.42
1968-03-02,-6.27,-1.95,2.66,0.0,83.34,11.56,2.38
1968-03-03,-7.4,-2.38,2.01,0.0,75.73,10.38,0.74
1968-03-04,-5.21,-1.98,0.51,1.56,79.48,4.02,1.39
1968-03-05,-2.93,1.69,3.35,4.44,90.31,4.03,3.43
1968-03-06,1.18,2.45,4.84,3.5,88.0,4.17,2.37
1968-03-07,-0.75,1.49,4.52,0.02,86.65,7.19,1.4
1968-03-08,-0.6,1.8,3.96,0.05,80.28,4.25,1.3
1968-03-09,-0.17,3.2,5.33,0.53,71.99,6.73,3.83
1968-03-10,-0.59,0.56,3.4,13.35,90.27,4.17,3.98
1968-03-11,-6.88,-4.79,-0.27,0.17,85.97,8.22,2.26
1968-03-12,-7.59,-2.56,0.3,0.0,79.58,12.09,3.73
1968-03-13,-4.45,0.95,3.49,0.0,70.44,4.8,2.01
1968-03-14,0.38,2.69,5.69,0.38,76.03,7.7,7.39
1968-03-15,0.68,4.48,6.65,0.18,70.76,5.11,3.99
1968-03-16,1.13,3.4,6.68,0.34,71.81,7.89,2.19
1968-03-17,0.71,5.01,7.45,0.27,69.68,5.36,7.56
1968-03-18,2.68,4.38,8.89,0.93,74.34,11.24,7.86
1968-03-19,1.31,4.51,8.05,0.0,70.63,13.36,6.08
1968-03-20,0.05,8.9,16.1,0.0,54.49,13.68,2.3
1968-03-21,6.49,10.48,15.66,0.0,62.31,11.56,2.28
1968-03-22,4.53,7.36,12.93,0.0,64.84,10.28,2.15
1968-03-23,1.11,6.54,10.32,0.5,72.74,8.82,1.89
1968-03-24,5.1,11.27,17.77,0.0,61.05,14.3,1.17
1968-03-25,3.27,11.91,20.09,0.0,58.71,16.15,1.08
1968-03-26,5.08,10.7,19.23,0.0,61.21,15.28,1.87
1968-03-27,2.97,9.21,15.55,0.0,46.06,15.42,1.04
1968-03-28,2.89,11.65,20.08,0.0,39.95,15.66,1.13
1968-03-29,4.08,14.01,22.66,0.0,50.61,16.76,1.54
1968-03-30,5.92,14.5,22.48,0.0,51.73,16.53,0.8
1968-03-31,5.45,9.74,21.5,0.0,69.6,11.18,2.73
1968-04-01,0.83,9.96,16.61,0.0,53.19,17.52,1.36
1968-04-02,1.57,10.09,15.22,0.03,52.9,6.33,1.07
1968-04-03,4.16,6.0,13.46,2.38,74.2,6.24,3.04
1968-04-04,-1.07,5.03,11.11,0.01,53.31,17.0,2.01
1968-04-05,0.23,11.19,18.29,0.44,47.57,13.21,1.73
1968-04-06,1.71,3.25,12.88,2.71,89.08,8.04,1.18
1968-04-07,0.36,6.34,10.72,1.93,72.41,9.23,0.88
1968-04-08,0.17,2.28,6.73,0.0,58.06,14.14,3.6
1968-04-09,-3.13,3.48,8.08,0.0,52.27,18.51,1.86
1968-04-10,-0.89,2.98,6.75,0.12,68.06,13.18,2.58
1968-04-11,-0.23,1.87,5.66,0.02,68.38,12.36,2.01
1968-04-12,-3.97,2.89,8.26,0.0,50.72,18.17,1.07
1968-04-13,-4.27,4.54,10.47,0.0,47.65,18.9,1.49
1968-04-14,-1.01,7.58,14.24,0.0,51.05,19.1,1.58
1968-04-15,1.46,10.17,16.22,0.0,51.83,13.53,4.21
1968-04-16,5.03,9.7,15.62,0.0,51.83,13.02,3.25
1968-04-17,2.94,10.2,17.27,0.0,63.59,14.46,1.17
1968-04-18,4.02,13.49,20.4,0.0,57.14,19.29,1.32
1968-04-19,5.47,16.35,24.15,0.0,52.37,19.05,0.59
1968-04-20,8.74,17.35,25.0,0.0,52.28,18.22,0.74
1968-04-21,9.68,17.91,26.09,0.0,40.19,20.94,1.54
1968-04-22,7.86,18.16,27.17,0.0,38.23,22.06,0.48
1968-04-23,10.32,20.27,29.2,0.0,38.77,20.78,0.39
1968-04-24,13.44,16.04,23.44,8.94,79.62,17.76,2.45
1968-04-25,9.78,10.54,14.07,6.72,98.83,6.93,0.71
1968-04-26,8.0,11.05,16.82,0.5,73.45,16.14,0.93
1968-04-27,6.47,8.69,12.05,4.34,88.0,8.72,0.88
1968-04-28,4.38,11.19,16.59,0.0,70.68,15.24,1.14
1968-04-29,5.95,12.7,18.3,14.93,76.64,13.03,0.99
1968-04-30,7.83,10.14,15.94,2.1,77.29,15.17,2.06
1968-05-01,6.19,11.38,16.59,0.24,67.05,17.31,3.03
1968-05-02,5.69,10.99,15.51,4.75,73.61,14.33,1.91
1968-05-03,9.4,12.19,16.98,0.34,76.18,14.04,1.94
1968-05-04,6.08,16.49,23.82,0.02,57.71,20.65,2.01
1968-05-05,11.14,14.78,22.31,6.06,72.23,16.59,2.03
1968-05-06,11.17,15.96,22.49,0.24,76.7,17.64,2.66
1968-05-07,7.62,9.37,16.65,0.63,83.85,9.1,2.38
1968-05-08,5.26,8.97,14.6,0.02,63.45,20.02,2.49
1968-05-09,3.57,13.0,19.2,0.02,56.81,23.67,1.01
1968-05-10,7.51,12.7,19.28,0.0,70.99,11.19,1.5
1968-05-11,6.25,17.45,24.2,0.03,52.67,23.69,1.18
1968-05-12,10.57,13.16,19.0,7.76,86.21,10.36,2.31
1968-05-13,7.77,10.5,15.5,0.0,72.94,13.83,1.3
1968-05-14,3.63,11.66,19.09,0.95,68.69,19.32,0.96
1968-05-15,3.2,12.02,18.4,0.02,58.06,23.86,0.76
1968-05-16,7.92,12.78,17.54,3.96,75.4,11.41,1.6
1968-05-17,6.18,8.33,12.23,7.84,81.46,11.06,1.37
1968-05-18,3.81,6.43,11.69,0.61,82.29,12.99,2.15
1968-05-19,1.97,6.7,12.08,2.89,85.75,14.2,2.05
1968-05-20,0.97,8.74,14.38,0.0,65.38,21.03,1.77
1968-05-21,2.4,10.51,15.26,4.46,64.17,19.11,2.16
1968-05-22,4.28,5.9,11.12,0.96,95.3,8.02,2.89
1968-05-23,1.36,6.67,9.42,0.11,86.81,8.08,1.27
1968-05-24,4.42,10.05,13.82,0.0,71.2,13.35,2.34
1968-05-25,4.66,11.19,15.85,0.0,69.88,12.74,2.8
1968-05-26,8.03,14.09,19.16,3.53,67.92,15.53,2.08
1968-05-27,11.13,17.14,22.75,0.0,76.75,15.17,1.51
1968-05-28,12.54,20.09,25.08,0.0,71.49,21.84,1.94
1968-05-29,14.17,19.34,27.49,6.08,67.91,22.82,2.24
1968-05-30,10.09,12.1,17.35,4.26,87.6,8.13,1.27
1968-05-31,8.91,14.21,18.35,0.66,62.39,20.69,2.31
1968-06-01,8.85,12.55,16.75,1.78,79.86,12.85,2.13
1968-06-02,10.0,14.81,20.82,1.05,77.25,13.27,1.25
1968-06-03,9.01,17.31,23.12,0.0,66.29,25.77,1.5
1968-06-04,10.91,20.34,26.42,0.48,62.13,23.26,1.52
1968-06-05,14.94,16.84,21.29,4.12,82.76,8.78,1.9
1968-06-06,14.12,19.36,24.06,10.52,72.31,16.16,1.09
1968-06-07,14.19,15.59,20.56,3.11,82.84,13.95,0.92
1968-06-08,12.15,14.57,17.39,15.24,84.1,10.74,1.43
1968-06-09,10.43,11.55,14.62,2.33,95.3,8.29,2.06
1968-06-10,8.43,10.5,14.25,1.62,73.79,12.24,4.24
1968-06-11,7.76,8.73,10.19,19.51,92.48,8.34,3.73
1968-06-12,7.77,12.76,17.28,0.0,81.88,14.23,1.21
1968-06-13,8.84,16.05,21.12,0.01,74.58,23.41,1.7
1968-06-14,10.95,18.88,24.44,0.0,61.86,26.95,2.59
1968-06-15,12.93,21.67,27.3,0.0,55.69,27.01,2.39
1968-06-16,14.63,23.07,28.78,0.09,50.94,28.18,3.08
1968-06-17,13.75,23.07,28.78,0.01,51.55,27.15,2.04
1968-06-18,15.75,22.57,29.67,6.82,61.82,22.27,1.25
1968-06-19,14.81,21.88,27.48,0.37,69.15,20.2,0.58
1968-06-20,15.8,18.2,22.58,4.17,83.5,17.04,2.46
1968-06-21,11.41,13.24,16.98,5.3,83.88,10.5,3.22
1968-06-22,8.78,14.74,19.49,0.01,63.8,25.84,2.68
1968-06-23,9.08,19.1,25.88,0.0,56.87,29.07,2.56
1968-06-24,12.3,15.39,18.69,0.0,73.55,9.76,2.26
1968-06-25,9.99,17.73,22.72,0.0,64.37,19.01,2.07
1968-06-26,12.52,19.35,27.11,7.28,66.87,17.94,2.5
1968-06-27,13.41,20.54,25.55,0.0,60.65,25.95,1.28
1968-06-28,16.43,23.41,27.46,0.67,60.31,20.5,3.31
1968-06-29,16.72,18.86,23.01,0.0,65.55,22.96,4.5
1968-06-30,12.31,17.94,22.96,0.0,60.91,28.82,2.33
1968-07-01,11.19,20.59,26.74,0.0,52.0,29.34,1.51
1968-07-02,13.41,21.27,26.77,0.0,48.39,30.39,1.19
1968-07-03,13.93,22.45,28.35,0.0,56.43,29.74,0.51
1968-07-04,15.93,21.44,27.28,0.0,70.53,21.75,1.51
1968-07-05,16.32,24.27,30.89,0.0,52.62,27.8,0.98
1968-07-06,16.65,23.28,32.79,3.24,56.11,23.19,2.73
1968-07-07,14.61,20.66,25.97,2.38,60.51,29.15,2.38
1968-07-08,15.01,22.05,28.53,0.0,61.35,22.88,3.21
1968-07-09,15.58,21.54,27.44,0.0,57.55,19.78,1.31
1968-07-10,15.17,21.64,27.56,1.61,59.37,23.39,1.14
1968-07-11,16.68,19.06,23.07,4.08,76.72,13.77,2.76
1968-07-12,10.41,13.96,19.68,0.07,58.61,19.83,5.81
1968-07-13,7.5,15.78,20.65,0.0,58.18,22.33,1.23
1968-07-14,10.2,18.53,25.58,4.45,60.51,22.19,1.74
1968-07-15,13.94,15.08,18.45,3.6,81.89,11.3,4.12
1968-07-16,11.2,15.32,20.17,1.66,67.97,21.57,2.9
1968-07-17,9.18,14.06,18.29,3.22,72.22,15.78,1.2
1968-07-18,11.91,15.1,19.46,4.25,74.6,12.57,1.9
1968-07-19,10.69,14.4,18.77,2.91,76.44,13.82,3.36
1968-07-20,10.96,13.12,16.91,0.39,71.85,12.28,1.83
1968-07-21,9.18,12.99,16.82,0.51,73.3,11.32,2.91
1968-07-22,10.24,13.93,20.02,5.81,78.1,20.37,1.09
1968-07-23,10.77,13.89,16.46,1.71,89.08,8.62,1.21
1968-07-24,10.9,14.86,19.31,3.1,82.98,9.54,1.12
1968-07-25,9.53,14.69,21.22,2.9,77.73,17.25,1.37
1968-07-26,11.04,13.35,16.35,1.94,78.44,9.59,2.16
1968-07-27,10.57,13.59,18.99,3.62,85.11,12.79,1.53
1968-07-28,10.42,16.43,21.45,0.0,67.85,20.57,2.16
1968-07-29,11.87,17.62,22.72,0.0,56.29,27.31,1.73
1968-07-30,9.81,17.47,25.16,0.72,67.93,25.64,1.06
1968-07-31,11.32,18.17,24.85,0.0,61.44,20.07,0.85
1968-08-01,11.16,19.53,26.15,0.0,56.38,23.43,0.97
1968-08-02,13.51,17.93,23.28,70.96,77.85,11.35,1.41
1968-08-03,15.56,17.72,20.7,0.0,86.64,7.82,1.68
1968-08-04,13.18,18.79,25.88,0.0,63.02,23.49,0.84
1968-08-05,11.85,19.82,26.0,0.02,54.67,25.59,1.78
1968-08-06,12.5,19.26,27.02,8.53,71.16,19.73,2.56
1968-08-07,14.54,17.25,21.04,0.41,86.3,8.38,1.22
1968-08-08,14.65,17.72,21.16,1.15,84.84,8.16,1.11
1968-08-09,14.95,17.79,23.35,0.41,81.12,9.68,0.62
1968-08-10,13.15,18.62,26.19,12.4,69.12,19.4,1.62
1968-08-11,14.06,16.32,25.03,8.61,81.78,14.8,2.17
1968-08-12,12.82,17.04,21.65,0.0,67.85,13.58,1.88
1968-08-13,11.87,17.08,22.36,0.52,64.5,16.8,1.67
1968-08-14,12.33,15.35,22.39,15.58,78.57,12.95,2.29
1968-08-15,11.82,13.91,18.36,0.17,70.86,15.31,3.06
1968-08-16,10.24,16.65,22.08,0.06,63.68,17.15,1.88
1968-08-17,13.36,17.2,25.03,8.6,71.32,12.03,2.01
1968-08-18,11.24,15.04,20.54,1.82,65.85,21.17,2.95
1968-08-19,8.99,11.47,16.49,2.36,73.95,11.6,2.64
1968-08-20,5.84,13.61,19.89,0.0,63.7,17.29,1.2
1968-08-21,10.87,15.97,21.1,0.69,71.26,9.25,0.97
1968-08-22,12.02,13.53,18.65,1.49,91.19,8.51,0.84
1968-08-23,9.85,15.12,21.13,14.67,78.84,14.08,1.42
1968-08-24,13.28,18.13,23.23,0.0,84.29,12.95,1.51
1968-08-25,14.75,18.51,24.21,1.8,74.45,17.57,2.32
1968-08-26,14.78,17.36,22.15,8.7,84.08,10.32,1.94
1968-08-27,14.6,17.08,21.67,2.12,86.1,8.05,0.68
1968-08-28,12.93,18.54,24.46,0.08,80.66,11.02,1.47
1968-08-29,13.62,19.5,25.38,0.06,78.19,12.51,1.08
1968-08-30,14.49,16.85,19.53,8.47,91.0,6.03,1.59
1968-08-31,12.67,15.21,20.68,1.4,79.57,11.89,2.63
1968-09-01,11.61,14.4,17.48,0.12,83.74,6.42,1.47
1968-09-02,9.15,16.28,23.1,0.0,68.99,18.47,1.08
1968-09-03,10.46,16.38,22.66,0.01,79.95,11.88,0.78
1968-09-04,10.95,17.55,23.83,11.68,77.04,13.18,0.79
1968-09-05,11.71,13.89,17.26,0.96,88.11,5.68,1.31
1968-09-06,11.83,13.98,15.54,0.14,88.01,5.62,0.95
1968-09-07,13.19,15.44,19.4,0.01,86.64,6.06,1.06
1968-09-08,11.55,17.16,23.86,0.01,73.77,13.92,1.18
1968-09-09,10.66,16.58,24.96,0.03,70.94,15.1,1.44
1968-09-10,10.43,16.23,22.64,0.0,71.89,16.78,1.36
1968-09-11,9.75,15.61,21.96,0.0,75.4,15.87,1.82
1968-09-12,11.42,13.78,18.11,1.43,90.5,5.26,1.77
1968-09-13,11.36,13.97,19.02,1.07,77.35,11.14,0.89
1968-09-14,7.71,14.26,19.79,0.94,72.81,11.09,0.23
1968-09-15,8.89,14.51,17.86,0.31,87.39,5.29,1.06
1968-09-16,11.52,14.47,19.77,0.45,82.28,8.95,2.04
1968-09-17,7.83,13.33,20.22,1.04,79.26,12.88,0.51
1968-09-18,7.72,13.97,19.72,3.05,74.59,12.17,0.85
1968-09-19,9.12,12.06,17.98,0.84,84.92,6.27,0.15
1968-09-20,6.92,13.43,19.18,1.8,73.38,10.69,1.2
1968-09-21,10.01,13.42,15.15,4.1,85.55,4.71,1.53
1968-09-22,11.47,13.18,16.47,2.82,76.92,9.68,6.09
1968-09-23,10.43,13.13,17.3,1.25,73.25,9.13,4.47
1968-09-24,9.86,11.71,13.97,1.17,76.18,4.97,5.91
1968-09-25,8.91,10.59,13.05,0.82,77.8,5.84,3.71
1968-09-26,5.92,10.1,16.45,0.05,62.86,12.39,0.52
1968-09-27,3.95,10.44,17.32,0.0,68.39,13.94,1.22
1968-09-28,4.63,12.23,18.64,3.04,73.22,13.18,1.02
1968-09-29,7.34,9.18,13.87,0.77,84.3,5.23,1.18
1968-09-30,5.24,10.69,14.9,1.9,78.8,6.51,1.84
1968-10-01,8.35,10.17,12.79,0.95,76.98,8.52,3.51
1968-10-02,8.24,10.83,12.82,5.48,87.09,4.06,1.58
1968-10-03,10.33,12.51,12.79,5.32,89.87,4.0,1.89
1968-10-04,10.85,13.45,15.23,3.64,87.99,3.94,1.18
1968-10-05,11.62,12.74,15.11,0.91,87.68,3.91,0.6
1968-10-06,9.62,12.64,16.71,0.08,89.02,5.41,1.09
1968-10-07,9.53,11.0,14.11,2.36,88.51,3.77,2.42
1968-10-08,6.79,12.67,18.23,0.0,73.89,10.49,1.36
1968-10-09,9.73,13.72,17.34,0.1,77.61,5.49,4.29
1968-10-10,10.34,14.17,17.58,0.42,80.41,7.13,2.25
1968-10-11,11.96,13.21,16.05,4.74,82.46,6.32,2.11
1968-10-12,9.6,14.9,19.02,1.19,84.45,4.97,2.32
1968-10-13,12.91,15.16,18.24,1.29,76.16,3.44,2.59
1968-10-14,10.25,11.75,13.73,4.27,88.01,3.38,1.61
1968-10-15,8.78,10.36,14.21,0.06,90.97,5.18,0.59
1968-10-16,4.78,7.75,11.01,0.06,92.15,4.74,0.43
1968-10-17,4.22,9.13,13.32,0.0,77.72,8.09,2.99
1968-10-18,7.27,9.09,11.56,1.44,74.6,3.24,2.01
1968-10-19,3.65,6.07,10.3,0.0,71.2,6.33,1.32
1968-10-20,-0.31,4.19,10.4,0.0,73.35,9.72,0.72
1968-10-21,-1.66,4.45,11.51,0.01,70.34,9.3,0.3
1968-10-22,-0.93,4.57,11.71,0.01,74.7,9.09,0.48
1968-10-23,-0.79,3.53,8.78,0.05,87.42,5.31,0.27
1968-10-24,0.58,5.49,7.66,0.04,87.48,2.87,0.44
1968-10-25,5.65,8.14,9.44,0.0,81.8,2.83,0.11
1968-10-26,2.64,6.61,11.5,0.0,80.76,3.72,0.92
1968-10-27,2.62,6.01,6.78,0.0,79.3,2.73,0.8
1968-10-28,3.53,5.56,6.29,0.0,87.9,2.69,0.85
1968-10-29,5.31,9.15,12.06,1.03,84.01,4.08,2.49
1968-10-30,8.76,11.63,16.91,0.01,76.22,7.08,1.97
